          
-2     0.341      0.0063      54.127    67.8486
-1     0.465      0.0063      73.8095    67.9185
0     0.588      0.0064      91.875    68.0338
1     0.711      0.0066      107.727    68.201
2     0.832      0.0069      120.58    69.1155
3     0.953      0.0071      134.225    70.1555
4     1.072      0.0075      142.933    71.2215
5     1.19      0.0078      152.564    72.2121
6     1.306      0.0083      157.349    73.0377
7     1.415      0.0092      153.804    73.7682
8     1.518      0.0103      147.379    74.2554
9     1.599      0.0124      128.952    74.6912
10     1.604      0.0171      93.8012    75.6072
