          
-2     0.284      0.0058      48.9655    67.3496
-1     0.406      0.0058      70    67.3873
0     0.528      0.006      88    67.4801
1     0.648      0.0061      106.23    67.6098
2     0.768      0.0064      120    68.5088
3     0.888      0.0066      134.545    69.4758
4     1.006      0.0069      145.797    70.5138
5     1.121      0.0074      151.486    71.6328
6     1.228      0.0086      142.791    73.0078
7     1.278      0.0139      91.9424    76.1386
8     1.349      0.0158      85.3797    76.8875
9     1.397      0.0188      74.3085    77.3621
10     1.435      0.0234      61.3248    77.062
