          
-2     0.097      0.0058      16.7241    67.0526
-1     0.219      0.0058      37.7586    67.0731
0     0.342      0.0059      57.9661    67.1229
1     0.463      0.006      77.1667    67.2216
2     0.585      0.0062      94.3548    67.9894
3     0.705      0.0064      110.156    68.8937
4     0.825      0.0067      123.134    69.9162
5     0.943      0.0072      130.972    71.0007
6     1.053      0.0085      123.882    72.419
7     1.136      0.0124      91.6129    74.8302
8     1.235      0.0139      88.8489    75.3476
9     1.324      0.0157      84.3312    75.3669
10     1.391      0.0178      78.1461    74.8539
