          
-2     0.203      0.0061      33.2787    67.6496
-1     0.327      0.0061      53.6066    67.721
0     0.45      0.0062      72.5806    67.8011
1     0.573      0.0064      89.5312    67.9198
2     0.695      0.0066      105.303    68.775
3     0.816      0.0069      118.261    69.7619
4     0.937      0.0071      131.972    70.7795
5     1.056      0.0075      140.8    71.7342
6     1.171      0.0081      144.568    72.7034
7     1.284      0.009      142.667    73.3239
8     1.388      0.0103      134.757    73.9488
9     1.457      0.0135      107.926    74.9625
10     1.475      0.018      81.9444    75.6496
