          
-2     0.235      0.0062      37.9032    68.2527
-1     0.358      0.0063      56.8254    68.3978
0     0.481      0.0064      75.1562    68.5146
1     0.604      0.0066      91.5152    68.6554
2     0.725      0.0068      106.618    69.5583
3     0.846      0.0071      119.155    70.5588
4     0.965      0.0075      128.667    71.6144
5     1.083      0.0079      137.089    72.558
6     1.199      0.0083      144.458    73.347
7     1.31      0.0092      142.391    73.9352
8     1.416      0.0102      138.824    74.3023
9     1.508      0.0118      127.797    74.3941
10     1.551      0.015      103.4    74.5986
