          
-2     0.27      0.0062      43.5484    67.4481
-1     0.395      0.0063      62.6984    67.5075
0     0.518      0.0064      80.9375    67.6279
1     0.641      0.0066      97.1212    67.7711
2     0.763      0.0068      112.206    68.6543
3     0.884      0.0071      124.507    69.6475
4     1.003      0.0075      133.733    70.7409
5     1.122      0.0078      143.846    71.7125
6     1.238      0.0083      149.157    72.5576
7     1.349      0.0093      145.054    73.2718
8     1.454      0.0105      138.476    73.7944
9     1.533      0.0131      117.023    74.4456
10     1.549      0.0174      89.023    75.1813
