          
-2     0.063      0.0059      10.678    67.3226
-1     0.186      0.006      31    67.3903
0     0.309      0.0061      50.6557    67.446
1     0.431      0.0062      69.5161    67.5527
2     0.553      0.0064      86.4062    68.3287
3     0.675      0.0066      102.273    69.2385
4     0.795      0.007      113.571    70.2511
5     0.915      0.0073      125.342    71.1816
6     1.03      0.008      128.75    72.1687
7     1.143      0.009      127    72.8515
8     1.24      0.0114      108.772    74.0312
9     1.326      0.0142      93.3803    74.5606
10     1.412      0.0161      87.7019    73.9241
