          
-2     0.133      0.0058      22.931    67.5802
-1     0.256      0.0059      43.3898    67.6659
0     0.378      0.006      63    67.7761
1     0.5      0.0061      81.9672    67.8566
2     0.621      0.0063      98.5714    68.6548
3     0.742      0.0065      114.154    69.5898
4     0.862      0.0068      126.765    70.593
5     0.981      0.0072      136.25    71.5247
6     1.095      0.008      136.875    72.5655
7     1.204      0.0091      132.308    73.3869
8     1.284      0.0125      102.72    75.1154
9     1.359      0.0152      89.4079    75.627
10     1.409      0.0181      77.8453    75.4859
