          
-2     0.289      0.0061      47.377    67.2715
-1     0.412      0.0061      67.541    67.3047
0     0.535      0.0062      86.2903    67.3866
1     0.658      0.0063      104.444    67.4877
2     0.78      0.0065      120    68.3306
3     0.901      0.0067      134.478    69.3076
4     1.021      0.007      145.857    70.3443
5     1.139      0.0074      153.919    71.3955
6     1.254      0.008      156.75    72.3772
7     1.354      0.0098      138.163    73.7821
8     1.37      0.0154      88.961    77.0135
9     1.389      0.0207      67.1014    78.159
10     1.404      0.0277      50.6859    78.0041
