          
-2     0.271      0.0061      44.4262    67.8569
-1     0.394      0.0061      64.5902    67.9209
0     0.517      0.0062      83.3871    68.0233
1     0.639      0.0063      101.429    68.1471
2     0.76      0.0065      116.923    69.0072
3     0.881      0.0068      129.559    70.0041
4     1      0.0071      140.845    71.0308
5     1.119      0.0074      151.216    71.9756
6     1.234      0.008      154.25    72.8587
7     1.345      0.0089      151.124    73.5636
8     1.444      0.0104      138.846    74.3316
9     1.497      0.014      106.929    75.5895
10     1.484      0.0208      71.3462    76.7038
