          
-2     0.256      0.0059      43.3898    67.1794
-1     0.38      0.006      63.3333    67.2086
0     0.502      0.0061      82.2951    67.2833
1     0.624      0.0062      100.645    67.3979
2     0.746      0.0064      116.562    68.2321
3     0.867      0.0066      131.364    69.217
4     0.986      0.0069      142.899    70.24
5     1.104      0.0073      151.233    71.2793
6     1.218      0.008      152.25    72.3382
7     1.3      0.0114      114.035    74.728
8     1.34      0.0155      86.4516    76.8544
9     1.383      0.0191      72.4084    77.5741
10     1.411      0.0248      56.8952    77.4314
