          
-2     0.054      0.0058      9.31034    66.9382
-1     0.177      0.0058      30.5172    66.9796
0     0.299      0.0059      50.678    67.0327
1     0.421      0.006      70.1667    67.0828
2     0.542      0.0062      87.4194    67.8551
3     0.663      0.0064      103.594    68.74
4     0.783      0.0067      116.866    69.7594
5     0.901      0.0072      125.139    70.8417
6     1.007      0.0092      109.457    72.7346
7     1.099      0.0123      89.3496    74.6242
8     1.201      0.0137      87.6642    75.0625
9     1.296      0.0153      84.7059    74.981
10     1.364      0.0177      77.0621    74.5901
