          
-2     0.198      0.0061      32.459    67.8517
-1     0.322      0.0062      51.9355    67.95
0     0.446      0.0063      70.7937    68.0298
1     0.569      0.0064      88.9062    68.1582
2     0.691      0.0066      104.697    69.0143
3     0.812      0.0069      117.681    69.9959
4     0.933      0.0072      129.583    71.0147
5     1.052      0.0076      138.421    71.9743
6     1.169      0.0081      144.321    72.8051
7     1.281      0.0089      143.933    73.433
8     1.388      0.01      138.8    73.9042
9     1.478      0.0121      122.149    74.2833
10     1.517      0.0157      96.6242    74.7517
