          
-2     0.096      0.0054      17.7778    68.6886
-1     0.215      0.0054      39.8148    68.7175
0     0.334      0.0054      61.8519    68.8269
1     0.452      0.0055      82.1818    68.9536
2     0.57      0.0056      101.786    69.7519
3     0.687      0.0058      118.448    70.6487
4     0.801      0.0061      131.311    71.7612
5     0.902      0.0072      125.278    73.4495
6     0.904      0.0125      72.32    77.719
7     0.967      0.0148      65.3378    78.9117
8     1.021      0.018      56.7222    79.6181
9     1.062      0.0222      47.8378    79.6801
10     1.096      0.0272      40.2941    78.9287
