          
-2     0.204      0.0058      35.1724    69.0219
-1     0.323      0.0058      55.6897    69.0554
0     0.442      0.0058      76.2069    69.1721
1     0.561      0.0059      95.0847    69.3366
2     0.679      0.006      113.167    70.195
3     0.795      0.0062      128.226    71.168
4     0.91      0.0065      140    72.228
5     1.022      0.0068      150.294    73.2813
6     1.127      0.0075      150.267    74.3831
7     1.203      0.0093      129.355    75.9287
8     1.191      0.0146      81.5753    78.6152
9     1.184      0.0212      55.8491    79.5195
10     1.2      0.0273      43.956    78.9544
