          
-2     0.355      0.0065      54.6154    69.9015
-1     0.474      0.0064      74.0625    70.0016
0     0.593      0.0065      91.2308    70.1813
1     0.71      0.0066      107.576    70.451
2     0.827      0.0067      123.433    71.379
3     0.942      0.0069      136.522    72.4321
4     1.054      0.0072      146.389    73.5737
5     1.163      0.0075      155.067    74.6614
6     1.261      0.0079      159.62    75.7088
7     1.345      0.0089      151.124    76.7116
8     1.403      0.011      127.545    77.8286
9     1.44      0.0146      98.6301    78.355
10     1.412      0.0221      63.8914    78.4959
