          
-2     0.282      0.006      47    69.348
-1     0.401      0.006      66.8333    69.4049
0     0.52      0.006      86.6667    69.5531
1     0.638      0.0061      104.59    69.7397
2     0.755      0.0062      121.774    70.6551
3     0.871      0.0064      136.094    71.67
4     0.984      0.0067      146.866    72.7616
5     1.096      0.007      156.571    73.7789
6     1.199      0.0076      157.763    74.841
7     1.281      0.0087      147.241    75.962
8     1.321      0.0115      114.87    77.5952
9     1.287      0.0188      68.4574    79.1969
10     1.239      0.0285      43.4737    79.256
