          
-2     0.167      0.0059      28.3051    69.1755
-1     0.286      0.0058      49.3103    69.2289
0     0.406      0.0059      68.8136    69.3695
1     0.524      0.006      87.3333    69.5534
2     0.642      0.0062      103.548    70.4528
3     0.757      0.0064      118.281    71.4761
4     0.873      0.0066      132.273    72.5185
5     0.985      0.007      140.714    73.5582
6     1.088      0.0078      139.487    74.6625
7     1.185      0.0087      136.207    75.4314
8     1.249      0.0105      118.952    76.5458
9     1.26      0.0148      85.1351    77.8411
10     1.26      0.021      60    77.9157
