          
-2     0.249      0.0059      42.2034    69.5368
-1     0.368      0.0059      62.3729    69.6631
0     0.487      0.006      81.1667    69.803
1     0.605      0.0061      99.1803    70.0061
2     0.722      0.0062      116.452    70.9141
3     0.837      0.0064      130.781    71.9345
4     0.95      0.0067      141.791    73.0318
5     1.06      0.007      151.429    74.119
6     1.162      0.0076      152.895    75.1756
7     1.238      0.0087      142.299    76.354
8     1.231      0.0136      90.5147    78.8058
9     1.129      0.0256      44.1016    80.5629
10     1.096      0.0348      31.4943    80.1174
