          
-2     0.018      0.0055      3.27273    68.8474
-1     0.138      0.0056      24.6429    68.9315
0     0.256      0.0057      44.9123    69.0871
1     0.375      0.0058      64.6552    69.2491
2     0.492      0.006      82    70.1197
3     0.609      0.0062      98.2258    71.0392
4     0.724      0.0065      111.385    72.067
5     0.834      0.0071      117.465    73.2221
6     0.94      0.0078      120.513    74.2574
7     1.03      0.0094      109.574    75.3607
8     1.082      0.0123      87.9675    76.8186
9     1.144      0.0145      78.8966    77.0934
10     1.199      0.0172      69.7093    76.5738
