          
-2     0.031      0.0056      5.53571    69.139
-1     0.15      0.0056      26.7857    69.2122
0     0.27      0.0057      47.3684    69.3302
1     0.388      0.0058      66.8966    69.5091
2     0.506      0.0059      85.7627    70.3558
3     0.623      0.0061      102.131    71.2716
4     0.738      0.0064      115.312    72.2861
5     0.85      0.0068      125    73.3409
6     0.951      0.0077      123.506    74.5817
7     1.017      0.01      101.7    76.2901
8     1.033      0.0139      74.3165    78.2845
9     1.078      0.0173      62.3121    78.613
10     1.119      0.0215      52.0465    78.0216
