          
-2     0.259      0.0059      43.8983    69.5393
-1     0.378      0.0059      64.0678    69.6667
0     0.496      0.0059      84.0678    69.8334
1     0.614      0.006      102.333    70.0452
2     0.73      0.0062      117.742    70.9854
3     0.844      0.0064      131.875    72.0178
4     0.957      0.0067      142.836    73.1218
5     1.065      0.0071      150    74.2436
6     1.166      0.0076      153.421    75.2773
7     1.24      0.0088      140.909    76.4548
8     1.229      0.0139      88.4173    78.8931
9     1.136      0.0253      44.9012    80.5124
10     1.11      0.034      32.6471    80.0312
