          
-2     0.11      0.0056      19.6429    68.9508
-1     0.23      0.0056      41.0714    69.0157
0     0.349      0.0057      61.2281    69.1471
1     0.467      0.0058      80.5172    69.3419
2     0.585      0.006      97.5    70.2044
3     0.701      0.0061      114.918    71.1419
4     0.817      0.0064      127.656    72.1806
5     0.928      0.0069      134.493    73.2646
6     1.032      0.0076      135.789    74.3953
7     1.118      0.0092      121.522    75.5876
8     1.137      0.013      87.4615    77.7164
9     1.165      0.0171      68.1287    78.4249
10     1.2      0.0216      55.5556    77.9359
