          
-2     0.134      0.0058      23.1034    68.9873
-1     0.253      0.0057      44.386    69.0334
0     0.373      0.0058      64.3103    69.1323
1     0.492      0.0059      83.3898    69.2975
2     0.61      0.006      101.667    70.1235
3     0.727      0.0062      117.258    71.0746
4     0.843      0.0064      131.719    72.1218
5     0.955      0.0068      140.441    73.1886
6     1.06      0.0076      139.474    74.3141
7     1.149      0.009      127.667    75.4592
8     1.178      0.0123      95.7724    77.4789
9     1.184      0.0176      67.2727    78.6257
10     1.209      0.0229      52.7948    78.2206
