          
-2     0.107      0.0059      18.1356    69.153
-1     0.227      0.0059      38.4746    69.1535
0     0.347      0.0059      58.8136    69.2342
1     0.467      0.0059      79.1525    69.373
2     0.586      0.0061      96.0656    70.1917
3     0.703      0.0062      113.387    71.1141
4     0.82      0.0064      128.125    72.1086
5     0.934      0.0068      137.353    73.1361
6     1.041      0.0075      138.8    74.2449
7     1.135      0.0087      130.46    75.2883
8     1.158      0.0123      94.1463    77.6397
9     1.154      0.0184      62.7174    78.9325
10     1.167      0.0245      47.6327    78.5789
