          
-2     0.203      0.0056      36.25    68.8539
-1     0.322      0.0056      57.5    68.9229
0     0.44      0.0056      78.5714    69.0647
1     0.558      0.0057      97.8947    69.2517
2     0.675      0.0059      114.407    70.1152
3     0.791      0.0061      129.672    71.0854
4     0.905      0.0063      143.651    72.1244
5     1.015      0.0068      149.265    73.275
6     1.114      0.0077      144.675    74.5658
7     1.107      0.0127      87.1654    78.0121
8     1.121      0.0176      63.6932    79.5173
9     1.161      0.0218      53.2569    79.6012
10     1.19      0.0272      43.75    78.8954
