          
-2     0.2      0.0061      32.7869    69.8398
-1     0.32      0.0061      52.459    69.9233
0     0.439      0.0061      71.9672    70.0507
1     0.558      0.0062      90    70.2603
2     0.675      0.0063      107.143    71.1837
3     0.79      0.0065      121.538    72.2156
4     0.904      0.0068      132.941    73.3201
5     1.014      0.0071      142.817    74.3594
6     1.117      0.0076      146.974    75.3758
7     1.201      0.0084      142.976    76.3475
8     1.249      0.0109      114.587    77.7831
9     1.219      0.0178      68.4831    79.2823
10     1.144      0.0286      40    79.5245
