          
-2     0.234      0.0057      41.0526    69.485
-1     0.352      0.0057      61.7544    69.6066
0     0.47      0.0058      81.0345    69.7863
1     0.586      0.0059      99.322    70.0062
2     0.702      0.0061      115.082    70.9456
3     0.816      0.0063      129.524    71.9768
4     0.928      0.0065      142.769    73.0797
5     1.033      0.007      147.571    74.2599
6     1.128      0.0077      146.494    75.4458
7     1.138      0.0114      99.8246    78.0995
8     1.053      0.0213      49.4366    80.7336
9     1.068      0.0272      39.2647    80.7861
10     1.084      0.0333      32.5526    79.9563
