          
-2     0.128      0.0058      22.069    69.5126
-1     0.247      0.0058      42.5862    69.5858
0     0.367      0.0059      62.2034    69.6801
1     0.486      0.0059      82.3729    69.8281
2     0.604      0.006      100.667    70.6904
3     0.721      0.0062      116.29    71.639
4     0.836      0.0064      130.625    72.6769
5     0.948      0.0068      139.412    73.7499
6     1.051      0.0074      142.027    74.8768
7     1.085      0.0102      106.373    77.3963
8     0.991      0.0206      48.1068    80.6451
9     0.99      0.0274      36.1314    80.8741
10     1.006      0.0335      30.0299    80.041
