          
-2     0.301      0.0062      48.5484    69.4908
-1     0.42      0.0061      68.8525    69.5544
0     0.539      0.0061      88.3607    69.7004
1     0.657      0.0062      105.968    69.8962
2     0.774      0.0064      120.938    70.8177
3     0.89      0.0066      134.848    71.8458
4     1.004      0.0069      145.507    72.9514
5     1.115      0.0072      154.861    73.9831
6     1.219      0.0077      158.312    74.9792
7     1.303      0.0087      149.77    75.993
8     1.37      0.0104      131.731    77.0389
9     1.377      0.0151      91.1921    78.2517
10     1.333      0.024      55.5417    78.6099
