          
-2     -0.041      0.0055      -7.45455    68.7701
-1     0.078      0.0055      14.1818    68.8053
0     0.198      0.0056      35.3571    68.9035
1     0.317      0.0057      55.614    69.033
2     0.436      0.0058      75.1724    69.8458
3     0.554      0.006      92.3333    70.7245
4     0.67      0.0063      106.349    71.722
5     0.782      0.0069      113.333    72.8947
6     0.887      0.0077      115.195    74.0619
7     0.962      0.0104      92.5    75.8541
8     1.022      0.0127      80.4724    77.0502
9     1.089      0.0148      73.5811    77.2689
10     1.143      0.0178      64.2135    76.7871
