          
-2     0.111      0.0055      20.1818    68.6678
-1     0.23      0.0055      41.8182    68.7087
0     0.349      0.0056      62.3214    68.8259
1     0.468      0.0056      83.5714    68.9642
2     0.586      0.0057      102.807    69.761
3     0.703      0.0059      119.153    70.6688
4     0.818      0.0062      131.935    71.7312
5     0.93      0.0066      140.909    72.8423
6     1.018      0.0084      121.19    74.7808
7     1.032      0.0129      80    77.8392
8     1.084      0.0158      68.6076    78.8237
9     1.131      0.0195      58    79.0113
10     1.169      0.0241      48.5062    78.3521
