          
-2     0.109      0.0053      20.566    68.6596
-1     0.227      0.0053      42.8302    68.7335
0     0.344      0.0054      63.7037    68.9108
1     0.461      0.0056      82.3214    69.084
2     0.577      0.0058      99.4828    69.966
3     0.692      0.006      115.333    70.9349
4     0.805      0.0063      127.778    72.039
5     0.91      0.007      130    73.3307
6     0.96      0.0108      88.8889    76.2552
7     1.024      0.0128      80    77.4461
8     1.096      0.0145      75.5862    78.0177
9     1.155      0.0169      68.3432    78.1026
10     1.19      0.0212      56.1321    77.6425
