          
-2     0.045      0.0055      8.18182    68.8224
-1     0.164      0.0055      29.8182    68.8477
0     0.284      0.0056      50.7143    68.9501
1     0.403      0.0056      71.9643    69.088
2     0.521      0.0058      89.8276    69.9
3     0.638      0.006      106.333    70.8233
4     0.755      0.0062      121.774    71.7874
5     0.866      0.0067      129.254    72.9394
6     0.967      0.0078      123.974    74.3126
7     1.011      0.0112      90.2679    76.7983
8     1.054      0.0143      73.7063    78.2061
9     1.109      0.0173      64.104    78.4174
10     1.153      0.0213      54.1315    77.828
