          
-2     0.148      0.0055      26.9091    68.8238
-1     0.267      0.0055      48.5455    68.8951
0     0.385      0.0056      68.75    69.0281
1     0.503      0.0057      88.2456    69.2058
2     0.62      0.0059      105.085    70.0965
3     0.736      0.0061      120.656    71.0477
4     0.85      0.0063      134.921    72.0803
5     0.959      0.0069      138.986    73.248
6     1.056      0.008      132    74.6477
7     1.088      0.0117      92.9915    77.1371
8     1.124      0.0151      74.4371    78.4985
9     1.174      0.0182      64.5055    78.6536
10     1.214      0.0225      53.9556    78.0254
