          
-2     0.126      0.0055      22.9091    68.7584
-1     0.245      0.0055      44.5455    68.8161
0     0.364      0.0055      66.1818    68.939
1     0.482      0.0056      86.0714    69.0942
2     0.599      0.0058      103.276    69.9284
3     0.716      0.0059      121.356    70.8512
4     0.831      0.0062      134.032    71.8992
5     0.941      0.0067      140.448    73.0517
6     1.025      0.0086      119.186    75.083
7     1.018      0.0138      73.7681    78.4068
8     1.07      0.0168      63.6905    79.2484
9     1.115      0.0206      54.1262    79.3404
10     1.153      0.0254      45.3937    78.6159
