          
-2     0.068      0.0058      11.7241    69.2513
-1     0.188      0.0058      32.4138    69.298
0     0.308      0.0058      53.1034    69.3847
1     0.427      0.0058      73.6207    69.5191
2     0.546      0.006      91    70.3426
3     0.664      0.0061      108.852    71.2558
4     0.78      0.0063      123.81    72.2454
5     0.893      0.0067      133.284    73.292
6     0.999      0.0073      136.849    74.3844
7     1.04      0.0103      100.971    76.9197
8     1.016      0.0168      60.4762    79.5676
9     1.038      0.0222      46.7568    79.8927
10     1.065      0.0275      38.7273    79.171
