1 0
0.99904 9.4075e-05
0.99615 0.00040637
0.99135 0.00097729
0.98466 0.001841
0.97611 0.0030255
0.96573 0.0045531
0.95357 0.0064409
0.93967 0.0087006
0.92409 0.011339
0.90689 0.01436
0.88814 0.017761
0.8679 0.021535
0.84626 0.025671
0.82329 0.030152
0.79909 0.034955
0.77373 0.040052
0.74732 0.045405
0.71994 0.050972
0.6917 0.0567
0.6627 0.062529
0.63303 0.068391
0.60281 0.074213
0.57214 0.079912
0.54113 0.085401
0.50989 0.090591
0.47853 0.095389
0.44718 0.099704
0.41595 0.10345
0.38497 0.10653
0.35436 0.10888
0.32424 0.11044
0.29475 0.11114
0.26602 0.11095
0.23818 0.10983
0.21135 0.10779
0.18566 0.10483
0.16124 0.10097
0.1382 0.096253
0.11664 0.090729
0.096684 0.084465
0.078409 0.077538
0.061903 0.070031
0.047238 0.062035
0.034476 0.053642
0.023668 0.044945
0.014855 0.036038
0.008067 0.027008
0.0033229 0.017941
0.00063344 0.0089139
0 1.722e-17
0.0014155 -0.0087354
0.0048647 -0.017233
0.010325 -0.025439
0.017767 -0.033305
0.027154 -0.040787
0.038441 -0.047842
0.051579 -0.054433
0.066511 -0.060523
0.083173 -0.066073
0.10149 -0.071051
0.1214 -0.075421
0.1428 -0.07915
0.16561 -0.082209
0.18974 -0.084571
0.21507 -0.086213
0.24151 -0.087121
0.26895 -0.087286
0.29725 -0.086709
0.32632 -0.085401
0.35603 -0.083387
0.38625 -0.0807
0.41687 -0.077389
0.44776 -0.073511
0.47881 -0.069137
0.50989 -0.064348
0.54089 -0.059232
0.57169 -0.053882
0.60219 -0.048396
0.63227 -0.042874
0.66183 -0.037413
0.69076 -0.032105
0.71895 -0.027035
0.74632 -0.022279
0.77275 -0.017902
0.79815 -0.013954
0.82242 -0.010471
0.84547 -0.007476
0.8672 -0.0049744
0.88754 -0.0029578
0.9064 -0.0014038
0.9237 -0.00027772
0.93938 0.00046597
0.95336 0.00088153
0.96559 0.0010298
0.97602 0.00097595
0.98461 0.00078734
0.99133 0.00053143
0.99614 0.00027398
0.99903 7.7506e-05
1 -0
