          
-2     -0.112      0.0068      -16.4706    68.816
-1     0.015      0.0068      2.20588    68.8294
0     0.142      0.0069      20.5797    68.8324
1     0.269      0.007      38.4286    68.9125
2     0.395      0.0072      54.8611    69.652
3     0.521      0.0073      71.3699    70.4334
4     0.646      0.0076      85    71.2954
5     0.77      0.0079      97.4684    72.1126
6     0.894      0.0082      109.024    72.7848
7     1.016      0.0087      116.782    72.962
8     1.136      0.0093      122.151    73.1041
9     1.254      0.0101      124.158    72.7457
10     1.368      0.0111      123.243    71.7919
