          
-2     0.077      0.0066      11.6667    68.6121
-1     0.204      0.0066      30.9091    68.647
0     0.329      0.0067      49.1045    68.7579
1     0.455      0.0068      66.9118    68.8696
2     0.58      0.007      82.8571    69.615
3     0.704      0.0072      97.7778    70.4733
4     0.828      0.0074      111.892    71.4108
5     0.951      0.0078      121.923    72.2966
6     1.072      0.0082      130.732    73.0269
7     1.192      0.0086      138.605    73.3161
8     1.309      0.0093      140.753    73.5252
9     1.421      0.0103      137.961    73.3597
10     1.524      0.0116      131.379    72.674
