          
-2     -0.13      0.0067      -19.403    68.7664
-1     -0.003      0.0067      -0.447761    68.7232
0     0.123      0.0067      18.3582    68.7291
1     0.249      0.0068      36.6176    68.8033
2     0.375      0.0069      54.3478    69.5052
3     0.5      0.0071      70.4225    70.2801
4     0.625      0.0074      84.4595    71.1452
5     0.749      0.0077      97.2727    71.9566
6     0.872      0.008      109    72.6073
7     0.994      0.0084      118.333    72.7483
8     1.113      0.0091      122.308    72.9603
9     1.23      0.01      123    72.668
10     1.343      0.0111      120.991    71.8163
