          
-2     0.239      0.0071      33.662    69.2042
-1     0.367      0.0071      51.6901    69.2786
0     0.493      0.0073      67.5342    69.4411
1     0.62      0.0074      83.7838    69.6048
2     0.746      0.0076      98.1579    70.4385
3     0.871      0.0079      110.253    71.3981
4     0.994      0.0082      121.22    72.4471
5     1.116      0.0086      129.767    73.4408
6     1.236      0.0091      135.824    74.1937
7     1.354      0.0096      141.042    74.5854
8     1.468      0.0103      142.524    74.811
9     1.576      0.0112      140.714    74.5886
10     1.662      0.0126      131.905    74.0928
