          
-2     -0.081      0.0067      -12.0896    68.7398
-1     0.046      0.0067      6.86567    68.7111
0     0.172      0.0068      25.2941    68.7511
1     0.298      0.0069      43.1884    68.8686
2     0.424      0.007      60.5714    69.5747
3     0.549      0.0072      76.25    70.3551
4     0.674      0.0074      91.0811    71.2367
5     0.798      0.0077      103.636    72.0647
6     0.921      0.0081      113.704    72.7314
7     1.043      0.0085      122.706    72.9223
8     1.162      0.0092      126.304    73.0986
9     1.278      0.01      127.8    72.7974
10     1.389      0.0112      124.018    71.9487
