          
-2     -0.161      0.0071      -22.6761    69.0903
-1     -0.032      0.0071      -4.50704    69.0174
0     0.096      0.0071      13.5211    69.0313
1     0.223      0.0072      30.9722    69.1177
2     0.351      0.0073      48.0822    69.7833
3     0.478      0.0075      63.7333    70.61
4     0.604      0.0079      76.4557    71.5161
5     0.73      0.0081      90.1235    72.2988
6     0.855      0.0085      100.588    72.9712
7     0.978      0.009      108.667    73.1217
8     1.1      0.0096      114.583    73.2633
9     1.22      0.0103      118.447    72.848
10     1.336      0.0113      118.23    71.8511
