          
-2     0.07      0.0071      9.85915    68.9902
-1     0.198      0.0071      27.8873    68.9927
0     0.326      0.0071      45.9155    69.0543
1     0.453      0.0073      62.0548    69.1716
2     0.58      0.0074      78.3784    69.9677
3     0.706      0.0077      91.6883    70.8706
4     0.831      0.008      103.875    71.85
5     0.956      0.0084      113.81    72.721
6     1.079      0.0088      122.614    73.4528
7     1.2      0.0093      129.032    73.7726
8     1.319      0.01      131.9    73.9724
9     1.433      0.0109      131.468    73.7196
10     1.542      0.0119      129.58    72.8508
