          
-2     -0.09      0.007      -12.8571    69.0779
-1     0.038      0.007      5.42857    69.0421
0     0.166      0.0071      23.3803    69.1006
1     0.293      0.0072      40.6944    69.1645
2     0.42      0.0073      57.5342    69.889
3     0.546      0.0076      71.8421    70.7459
4     0.672      0.0079      85.0633    71.6363
5     0.797      0.0082      97.1951    72.4515
6     0.921      0.0086      107.093    73.1263
7     1.044      0.009      116    73.3096
8     1.164      0.0096      121.25    73.4362
9     1.282      0.0104      123.269    73.0422
10     1.397      0.0113      123.628    72.0039
