          
-2     -0.13      0.007      -18.5714    68.9691
-1     -0.002      0.007      -0.285714    68.9317
0     0.126      0.0071      17.7465    68.9722
1     0.253      0.0071      35.6338    69.0172
2     0.38      0.0073      52.0548    69.7125
3     0.507      0.0075      67.6    70.5359
4     0.632      0.0078      81.0256    71.4078
5     0.758      0.0081      93.5802    72.2218
6     0.882      0.0085      103.765    72.9008
7     1.005      0.009      111.667    73.0672
8     1.126      0.0096      117.292    73.1865
9     1.245      0.0103      120.874    72.7949
10     1.36      0.0113      120.354    71.8422
