          
-2     -0.109      0.0069      -15.7971    68.8906
-1     0.018      0.0069      2.6087    68.871
0     0.145      0.007      20.7143    68.9166
1     0.272      0.007      38.8571    68.9674
2     0.398      0.0072      55.2778    69.6886
3     0.524      0.0074      70.8108    70.5054
4     0.649      0.0077      84.2857    71.3757
5     0.774      0.008      96.75    72.2133
6     0.897      0.0084      106.786    72.8626
7     1.02      0.0089      114.607    73.0372
8     1.14      0.0095      120    73.1248
9     1.259      0.0102      123.431    72.7086
10     1.373      0.0111      123.694    71.7328
