          
-2     0.015      0.0068      2.20588    68.7891
-1     0.142      0.0068      20.8824    68.8149
0     0.269      0.007      38.4286    68.9113
1     0.396      0.007      56.5714    69.0035
2     0.522      0.0072      72.5    69.7342
3     0.647      0.0074      87.4324    70.5817
4     0.772      0.0077      100.26    71.5112
5     0.896      0.008      112    72.3723
6     1.019      0.0084      121.31    73.0781
7     1.14      0.0089      128.09    73.341
8     1.259      0.0095      132.526    73.484
9     1.374      0.0103      133.398    73.2118
10     1.483      0.0115      128.957    72.347
