          
-2     -0.137      0.0068      -20.1471    68.8917
-1     -0.01      0.0068      -1.47059    68.881
0     0.117      0.0069      16.9565    68.8941
1     0.244      0.007      34.8571    68.9527
2     0.37      0.0071      52.1127    69.6669
3     0.496      0.0073      67.9452    70.4839
4     0.621      0.0076      81.7105    71.3337
5     0.745      0.0079      94.3038    72.1471
6     0.869      0.0082      105.976    72.8008
7     0.992      0.0087      114.023    72.9552
8     1.113      0.0093      119.677    73.0616
9     1.23      0.0101      121.782    72.7317
10     1.345      0.011      122.273    71.761
