1 0.00078215
0.99904 0.00087743
0.99616 0.0012144
0.99139 0.0018628
0.98474 0.0028837
0.97625 0.0043299
0.96594 0.0062466
0.95388 0.008672
0.9401 0.011638
0.92466 0.015169
0.90763 0.019284
0.88907 0.023994
0.86905 0.029302
0.84764 0.0352
0.82491 0.041669
0.80096 0.04868
0.77586 0.056185
0.74968 0.064123
0.72251 0.072415
0.69444 0.080966
0.66555 0.089664
0.63592 0.098379
0.60565 0.10697
0.57484 0.11529
0.54357 0.12316
0.51196 0.13044
0.48013 0.13696
0.4482 0.14257
0.4163 0.14712
0.38459 0.15049
0.35321 0.15259
0.32232 0.15335
0.29209 0.15272
0.26268 0.15069
0.23425 0.14729
0.20697 0.14258
0.18097 0.13665
0.1564 0.12961
0.13336 0.1216
0.11198 0.11276
0.092331 0.10326
0.074486 0.093245
0.058498 0.082878
0.044407 0.072298
0.03224 0.061629
0.022011 0.050977
0.013728 0.040424
0.0073905 0.030025
0.0029955 0.019817
0.00053528 0.0098105
0 1.8942e-17
0.0013784 -0.0096351
0.0046579 -0.019125
0.0098247 -0.028502
0.016864 -0.037798
0.025759 -0.047036
0.036491 -0.056228
0.049039 -0.065366
0.063377 -0.074423
0.079473 -0.08335
0.097292 -0.092073
0.11679 -0.1005
0.1379 -0.10851
0.16057 -0.11598
0.18471 -0.12278
0.21024 -0.12874
0.23703 -0.13374
0.26497 -0.13765
0.29392 -0.14034
0.32374 -0.14174
0.35427 -0.14178
0.38535 -0.14045
0.41681 -0.13774
0.44851 -0.13372
0.48027 -0.12845
0.51196 -0.12207
0.54344 -0.11471
0.57459 -0.10655
0.60529 -0.09778
0.63544 -0.08859
0.66494 -0.079188
0.69372 -0.069773
0.72168 -0.060535
0.74876 -0.051648
0.77488 -0.043265
0.79996 -0.035513
0.82391 -0.028493
0.84667 -0.022275
0.86815 -0.016898
0.88827 -0.012374
0.90695 -0.0086837
0.92411 -0.0057856
0.93967 -0.0036149
0.95356 -0.0020892
0.96573 -0.0011129
0.97611 -0.00058111
0.98467 -0.00038421
0.99136 -0.00041149
0.99615 -0.00055461
0.99904 -0.00071024
1 -0.00078215
