1 0.0010315
0.99904 0.0010858
0.99618 0.0012985
0.99143 0.0017369
0.98481 0.0024593
0.97635 0.0035159
0.96608 0.0049497
0.95406 0.0067979
0.94032 0.0090926
0.92493 0.011862
0.90795 0.015129
0.88944 0.018914
0.86948 0.023231
0.84814 0.028089
0.8255 0.033488
0.80164 0.039419
0.77666 0.045862
0.75063 0.052782
0.72365 0.060129
0.69579 0.067837
0.66716 0.075824
0.63783 0.083988
0.6079 0.092212
0.57745 0.10036
0.54659 0.1083
0.51541 0.11587
0.48402 0.12292
0.45252 0.12928
0.42104 0.13481
0.3897 0.13936
0.35864 0.14282
0.32801 0.14507
0.29794 0.14604
0.26861 0.14567
0.24016 0.14395
0.21275 0.14088
0.18653 0.13651
0.16165 0.1309
0.13824 0.12415
0.11641 0.11638
0.096276 0.10772
0.077922 0.098307
0.06142 0.088282
0.046825 0.077784
0.034177 0.066945
0.023503 0.05588
0.014819 0.04469
0.0081307 0.033456
0.0034369 0.022238
0.00073042 0.011078
0 2.1503e-17
0.0012316 -0.010985
0.0044094 -0.021878
0.009516 -0.032684
0.016533 -0.043408
0.025441 -0.054053
0.036217 -0.064609
0.04884 -0.075054
0.06328 -0.085348
0.079506 -0.095432
0.09748 -0.10523
0.11715 -0.11463
0.13847 -0.12352
0.16136 -0.13178
0.18574 -0.13926
0.21152 -0.1458
0.23858 -0.15128
0.26679 -0.15557
0.29602 -0.15853
0.3261 -0.1601
0.35688 -0.16019
0.38819 -0.15882
0.41986 -0.15596
0.45173 -0.15166
0.48363 -0.14603
0.51541 -0.13917
0.54694 -0.13124
0.57808 -0.12242
0.60873 -0.1129
0.63877 -0.10289
0.66813 -0.092613
0.69673 -0.082269
0.72448 -0.072066
0.75132 -0.062191
0.77718 -0.052812
0.802 -0.04407
0.82569 -0.036077
0.8482 -0.028917
0.86944 -0.02264
0.88933 -0.017267
0.9078 -0.012787
0.92477 -0.0091653
0.94018 -0.0063415
0.95394 -0.0042369
0.96599 -0.0027578
0.97629 -0.0018004
0.98478 -0.0012551
0.99142 -0.0010112
0.99618 -0.00096018
0.99904 -0.00099881
1 -0.0010315
