          
-2     0.452      0.0067      67.4627    68.2636
-1     0.576      0.0067      85.9701    68.3332
0     0.699      0.0067      104.328    68.4512
1     0.821      0.0068      120.735    68.5952
2     0.942      0.007      134.571    69.4731
3     1.063      0.0072      147.639    70.4633
4     1.182      0.0075      157.6    71.5339
5     1.299      0.0079      164.43    72.5593
6     1.413      0.0086      164.302    73.5524
7     1.521      0.0094      161.809    74.2956
8     1.621      0.0106      152.925    74.8703
9     1.678      0.0132      127.121    75.9078
10     1.679      0.0195      86.1026    76.6783
