          
-2     0.377      0.0065      58    67.4596
-1     0.501      0.0065      77.0769    67.5218
0     0.624      0.0065      96    67.5817
1     0.747      0.0066      113.182    67.6612
2     0.869      0.0067      129.701    68.4566
3     0.991      0.0069      143.623    69.397
4     1.111      0.0071      156.479    70.4288
5     1.23      0.0075      164    71.4632
6     1.344      0.0082      163.902    72.5661
7     1.455      0.0091      159.89    73.3895
8     1.536      0.0117      131.282    75.1176
9     1.504      0.0197      76.3452    78.0482
10     1.475      0.0293      50.3413    78.4067
