          
-2     0.225      0.0062      36.2903    67.2665
-1     0.349      0.0062      56.2903    67.2718
0     0.472      0.0062      76.129    67.2895
1     0.595      0.0063      94.4444    67.3778
2     0.716      0.0064      111.875    68.1671
3     0.838      0.0066      126.97    69.0814
4     0.958      0.0069      138.841    70.1613
5     1.076      0.0074      145.405    71.2604
6     1.191      0.0081      147.037    72.2846
7     1.3      0.0093      139.785    73.2445
8     1.391      0.0117      118.889    74.5666
9     1.461      0.0148      98.7162    75.4159
10     1.498      0.0185      80.973    75.6737
