          
-2     0.322      0.0064      50.3125    67.5836
-1     0.446      0.0063      70.7937    67.6012
0     0.569      0.0064      88.9062    67.6624
1     0.692      0.0065      106.462    67.7663
2     0.813      0.0067      121.343    68.6432
3     0.934      0.0069      135.362    69.6154
4     1.054      0.0072      146.389    70.6902
5     1.172      0.0077      152.208    71.7302
6     1.286      0.0084      153.095    72.7643
7     1.396      0.0093      150.108    73.4891
8     1.495      0.0108      138.426    74.2466
9     1.569      0.0135      116.222    74.9768
10     1.591      0.0177      89.887    75.5906
