          
-2     0.179      0.0064      27.9687    67.5765
-1     0.303      0.0063      48.0952    67.5553
0     0.426      0.0063      67.619    67.6066
1     0.549      0.0064      85.7812    67.6935
2     0.672      0.0065      103.385    68.3998
3     0.794      0.0066      120.303    69.2665
4     0.915      0.0069      132.609    70.3027
5     1.034      0.0074      139.73    71.3807
6     1.15      0.008      143.75    72.3975
7     1.262      0.0091      138.681    73.2665
8     1.36      0.0112      121.429    74.4433
9     1.435      0.0142      101.056    75.3618
10     1.469      0.0185      79.4054    75.9023
