          
-2     0.374      0.0068      55    67.6891
-1     0.499      0.0067      74.4776    67.75
0     0.623      0.0068      91.6176    67.8382
1     0.747      0.0069      108.261    67.9723
2     0.87      0.007      124.286    68.8158
3     0.992      0.0072      137.778    69.7664
4     1.112      0.0075      148.267    70.8454
5     1.231      0.008      153.875    71.9301
6     1.346      0.0086      156.512    72.9088
7     1.458      0.0095      153.474    73.6314
8     1.56      0.0108      144.444    74.3442
9     1.638      0.0129      126.977    74.959
10     1.648      0.0182      90.5495    75.9643
