          
-2     0.13      0.0067      19.403    67.7106
-1     0.255      0.0066      38.6364    67.7013
0     0.38      0.0066      57.5758    67.7541
1     0.504      0.0067      75.2239    67.8317
2     0.627      0.0069      90.8696    68.6141
3     0.75      0.0071      105.634    69.5235
4     0.872      0.0074      117.838    70.5721
5     0.992      0.0079      125.57    71.6148
6     1.11      0.0085      130.588    72.5564
7     1.225      0.0094      130.319    73.2179
8     1.335      0.0106      125.943    73.7392
9     1.437      0.0121      118.76    73.8499
10     1.527      0.0141      108.298    73.414
