          
-2     0.297      0.0066      45    67.5305
-1     0.422      0.0066      63.9394    67.5736
0     0.546      0.0066      82.7273    67.631
1     0.669      0.0067      99.8507    67.7172
2     0.792      0.0068      116.471    68.547
3     0.913      0.0071      128.592    69.5456
4     1.034      0.0074      139.73    70.5958
5     1.152      0.0078      147.692    71.6691
6     1.267      0.0085      149.059    72.6913
7     1.379      0.0094      146.702    73.3734
8     1.483      0.0107      138.598    74.0488
9     1.569      0.0129      121.628    74.5069
10     1.61      0.0163      98.773    74.9461
