          
-2     0.17      0.0068      25    67.8116
-1     0.295      0.0067      44.0299    67.8258
0     0.42      0.0067      62.6866    67.888
1     0.544      0.0068      80    67.9895
2     0.668      0.007      95.4286    68.8048
3     0.791      0.0073      108.356    69.749
4     0.912      0.0076      120    70.8102
5     1.032      0.0081      127.407    71.8527
6     1.15      0.0087      132.184    72.7733
7     1.265      0.0095      133.158    73.3662
8     1.375      0.0106      129.717    73.8143
9     1.478      0.012      123.167    73.8134
10     1.569      0.0138      113.696    73.2937
