          
-2     0.305      0.0063      48.4127    67.6777
-1     0.428      0.0062      69.0323    67.718
0     0.55      0.0062      88.7097    67.7826
1     0.672      0.0063      106.667    67.8796
2     0.793      0.0065      122    68.6799
3     0.914      0.0067      136.418    69.6105
4     1.033      0.0069      149.71    70.6474
5     1.15      0.0074      155.405    71.692
6     1.264      0.0081      156.049    72.7524
7     1.373      0.0091      150.879    73.5842
8     1.464      0.0113      129.558    74.7663
9     1.505      0.0153      98.366    76.2439
10     1.518      0.0207      73.3333    76.6971
