          
-2     0.431      0.0068      63.3824    67.9796
-1     0.556      0.0067      82.9851    68.0669
0     0.68      0.0068      100    68.1814
1     0.803      0.0069      116.377    68.3195
2     0.926      0.0071      130.423    69.1864
3     1.047      0.0073      143.425    70.1806
4     1.167      0.0076      153.553    71.2532
5     1.286      0.0079      162.785    72.279
6     1.4      0.0086      162.791    73.2795
7     1.509      0.0094      160.532    74.046
8     1.611      0.0106      151.981    74.6677
9     1.671      0.013      128.538    75.6709
10     1.666      0.0198      84.1414    76.6846
