          
-2     0.268      0.0063      42.5397    67.2653
-1     0.391      0.0063      62.0635    67.2823
0     0.515      0.0063      81.746    67.3093
1     0.638      0.0064      99.6875    67.3864
2     0.76      0.0065      116.923    68.1611
3     0.882      0.0067      131.642    69.1023
4     1.002      0.0069      145.217    70.1064
5     1.121      0.0074      151.486    71.2253
6     1.237      0.008      154.625    72.2468
7     1.346      0.0091      147.912    73.2357
8     1.421      0.0125      113.68    75.2695
9     1.448      0.017      85.1765    76.9474
10     1.464      0.0229      63.9301    77.1547
